 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0339322
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    29  0.1000       29   2.900       3.000      1.364          2.34230844151E+04  1.19291524595E+05 -1.16319813617E+05    5.09290  -0.97509
    30  0.1000       30   3.000       3.100      1.364          2.11313451800E+04  1.05813076498E+05 -1.18859770461E+05    5.00740  -1.12330
    31  0.1000       31   3.100       3.200      1.364          1.89215050367E+04  9.85535920430E+04 -1.24243419976E+05    5.20855  -1.26067
    32  0.1000       32   3.200       3.300      1.364          1.68282533256E+04  8.52647088924E+04 -1.08755378835E+05    5.06676  -1.27550
    33  0.1000       33   3.300       3.400      1.364          1.48700821986E+04  6.95580615421E+04 -1.15494621015E+05    4.67772  -1.66041
    34  0.1000       34   3.400       3.500      1.364          1.30526254894E+04  6.55052925696E+04 -1.03085281395E+05    5.01855  -1.57369
    35  0.1000       35   3.500       3.600      1.364          1.13240081372E+04  5.72289960676E+04 -7.83014539994E+04    5.05378  -1.36821
    36  0.1000       36   3.600       3.700      1.364          9.78183261090E+03  4.41436197814E+04 -7.82819998591E+04    4.51282  -1.77335
    37  0.1000       37   3.700       3.800      1.364          8.31861818986E+03  4.10912950686E+04 -7.04084696194E+04    4.93968  -1.71346
    38  0.1000       38   3.800       3.900      1.364          7.01221464907E+03  3.24655008913E+04 -6.41303975312E+04    4.62985  -1.97534
    39  0.1000       39   3.900       4.000      1.364          5.83347296250E+03  2.67981808952E+04 -5.74779093780E+04    4.59386  -2.14484
    40  0.2000       40   4.000       4.200      1.364          4.31326017920E+03  2.02601560153E+04 -5.23043267987E+04    4.69718  -2.58163
    41  0.2000       41   4.200       4.400      1.364          2.68637334174E+03  1.27958201197E+04 -3.15504314623E+04    4.76323  -2.46568
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.068,      0.068
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     5.455          1.31747668640E+05  2.45441684261E+05  1.29492780440E+05    1.86297   0.52759
     2  0.1000        2   0.1000      0.2000     5.455          1.31491020444E+05  2.44452476335E+05  1.08944828819E+05    1.85908   0.44567
     3  0.1000        3   0.2000      0.3000     5.455          1.30867668022E+05  2.45080331930E+05  1.25491033691E+05    1.87273   0.51204
     4  0.1000        4   0.3000      0.4000     5.455          1.29962186639E+05  2.38415776274E+05  1.18657313994E+05    1.83450   0.49769
     5  0.1000        5   0.4000      0.5000     5.455          1.28808781235E+05  2.39252531848E+05  1.06380608690E+05    1.85742   0.44464
     6  0.1000        6   0.5000      0.6000     5.455          1.27309232063E+05  2.40105050131E+05  1.18908734467E+05    1.88600   0.49524
     7  0.1000        7   0.6000      0.7000     5.455          1.25521817681E+05  2.35329275733E+05  1.25521814400E+05    1.87481   0.53339
     8  0.1000        8   0.7000      0.8000     5.455          1.23391518237E+05  2.28753207414E+05  1.09823601648E+05    1.85388   0.48010
     9  0.1000        9   0.8000      0.9000     5.455          1.21095839982E+05  2.26087725961E+05  1.09588979143E+05    1.86701   0.48472
    10  0.1000       10   0.9000      1.000      5.455          1.18514564876E+05  2.21371588368E+05  9.55346055598E+04    1.86789   0.43156
    11  0.2000       11   1.000       1.200      5.455          1.13977571433E+05  2.12437761108E+05  9.21770391118E+04    1.86386   0.43390
    12  0.1000       12   1.200       1.300      5.455          1.09014787361E+05  2.02670479682E+05  8.70559483066E+04    1.85911   0.42954
    13  0.1000       13   1.300       1.400      5.455          1.05419601346E+05  1.95695892520E+05  8.45841203849E+04    1.85635   0.43222
    14  0.1000       14   1.400       1.500      5.455          1.01566580909E+05  1.90986580082E+05  6.97771335487E+04    1.88041   0.36535
    15  0.1000       15   1.500       1.600      5.455          9.75204142958E+04  1.81050590837E+05  6.89671713280E+04    1.85654   0.38093
    16  0.1000       16   1.600       1.700      5.455          9.32512518683E+04  1.73262543635E+05  7.68753610271E+04    1.85802   0.44369
    17  0.1000       17   1.700       1.800      5.455          8.88897197983E+04  1.65333177201E+05  6.37347476578E+04    1.85998   0.38549
    18  0.1000       18   1.800       1.900      5.455          8.43765500703E+04  1.54933378300E+05  5.06795155974E+04    1.83621   0.32711
    19  0.1000       19   1.900       2.000      5.455          7.98550019519E+04  1.45586370110E+05  5.18279019232E+04    1.82313   0.35599
    20  0.1000       20   2.000       2.100      5.455          7.50809892871E+04  1.38803611555E+05  4.71130389919E+04    1.84872   0.33942
    21  0.1000       21   2.100       2.200      5.455          7.03292305037E+04  1.30332773810E+05  4.93809503113E+04    1.85318   0.37888
    22  0.1000       22   2.200       2.300      5.455          6.56084069110E+04  1.20906390135E+05  4.81174766659E+04    1.84285   0.39797
    23  0.1000       23   2.300       2.400      5.455          6.08593289763E+04  1.10930714487E+05  3.42284573096E+04    1.82274   0.30856
    24  0.1000       24   2.400       2.500      5.455          5.62457295349E+04  1.04682894501E+05  2.77501611979E+04    1.86117   0.26509
    25  0.1000       25   2.500       2.600      5.455          5.16385925588E+04  9.34198220169E+04  3.44346336542E+04    1.80911   0.36860
    26  0.1000       26   2.600       2.700      5.455          4.71268822924E+04  8.77544531998E+04  2.29759707459E+04    1.86209   0.26182
    27  0.1000       27   2.700       2.800      5.455          4.27672940968E+04  7.75830435814E+04  2.63762144534E+04    1.81407   0.33997
    28  0.1000       28   2.800       2.900      5.455          3.85397599540E+04  6.86936137384E+04  1.89882552255E+04    1.78241   0.27642
    29  0.1000       29   2.900       3.000      5.455          3.44741571592E+04  6.21822423998E+04  1.77675766058E+04    1.80373   0.28573
    30  0.1000       30   3.000       3.100      5.455          3.06525178463E+04  5.41729858452E+04  1.28894233360E+04    1.76733   0.23793
    31  0.1000       31   3.100       3.200      5.455          2.70039733859E+04  5.05875338156E+04  1.01454799637E+04    1.87334   0.20055
    32  0.1000       32   3.200       3.300      5.455          2.36047546135E+04  4.30971370215E+04  6.04925614779E+03    1.82578   0.14036
    33  0.1000       33   3.300       3.400      5.455          2.04517028070E+04  3.44070295807E+04  3.65555565611E+03    1.68236   0.10624
    34  0.1000       34   3.400       3.500      5.455          1.75689977103E+04  3.21371824141E+04  2.74243836659E+03    1.82920   0.08534
    35  0.1000       35   3.500       3.600      5.455          1.48922322049E+04  2.82264009074E+04  6.11114762959E+03    1.89538   0.21650
    36  0.1000       36   3.600       3.700      5.455          1.25407787500E+04  2.11732538949E+04  2.16915973738E+03    1.68835   0.10245
    37  0.1000       37   3.700       3.800      5.455          1.03707961842E+04  1.95181635393E+04  1.69314230406E+03    1.88203   0.08675
    38  0.1000       38   3.800       3.900      5.455          8.49334657071E+03  1.49463517414E+04  1.60408168611E+03    1.75977   0.10732
    39  0.1000       39   3.900       4.000      5.455          6.84514476849E+03  1.19877479799E+04 -1.64329443682E+02    1.75128  -0.01371
    40  0.2000       40   4.000       4.200      5.455          4.81610787511E+03  9.06675087381E+03 -1.18174368312E+03    1.88259  -0.13034
    41  0.2000       41   4.200       4.400      5.455          2.77192718635E+03  5.52722748041E+03 -2.34881932687E+02    1.99400  -0.04250
