 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0429193
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    30  0.1000       30   3.000       3.100      1.725          2.75190317300E+04  1.09091967419E+05 -9.13343170539E+04    3.96424  -0.83722
    31  0.1000       31   3.100       3.200      1.725          2.45625229827E+04  1.01695835480E+05 -9.64444703288E+04    4.14028  -0.94836
    32  0.1000       32   3.200       3.300      1.725          2.17693029846E+04  8.77890909922E+04 -8.65441245843E+04    4.03270  -0.98582
    33  0.1000       33   3.300       3.400      1.725          1.91624783493E+04  7.13119248643E+04 -9.09426550851E+04    3.72144  -1.27528
    34  0.1000       34   3.400       3.500      1.725          1.67500479341E+04  6.71301478593E+04 -8.08194525792E+04    4.00776  -1.20392
    35  0.1000       35   3.500       3.600      1.725          1.44687574437E+04  5.87696449308E+04 -6.01376128561E+04    4.06183  -1.02328
    36  0.1000       36   3.600       3.700      1.725          1.24374094602E+04  4.50628952806E+04 -6.10600612539E+04    3.62317  -1.35500
    37  0.1000       37   3.700       3.800      1.725          1.05207516194E+04  4.19496468749E+04 -5.47206034924E+04    3.98732  -1.30444
    38  0.1000       38   3.800       3.900      1.725          8.82386530254E+03  3.29031534814E+04 -4.91230476391E+04    3.72888  -1.49296
    39  0.1000       39   3.900       4.000      1.725          7.29460202981E+03  2.70503068153E+04 -4.45150260808E+04    3.70826  -1.64564
    40  0.2000       40   4.000       4.200      1.725          5.34929001659E+03  2.04790151684E+04 -4.07760702783E+04    3.82836  -1.99111
    41  0.2000       41   4.200       4.400      1.725          3.28648680189E+03  1.28498131566E+04 -2.40558276235E+04    3.90989  -1.87208
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.086,      0.086
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     6.900          1.31955510524E+05  2.29345909976E+05  1.40979870155E+05    1.73805   0.61470
     2  0.1000        2   0.1000      0.2000     6.900          1.31697195511E+05  2.28400004502E+05  1.23424708992E+05    1.73428   0.54039
     3  0.1000        3   0.2000      0.3000     6.900          1.31069902627E+05  2.28862188498E+05  1.37175425076E+05    1.74611   0.59938
     4  0.1000        4   0.3000      0.4000     6.900          1.30158839534E+05  2.22776761429E+05  1.31073092336E+05    1.71158   0.58836
     5  0.1000        5   0.4000      0.5000     6.900          1.28998431781E+05  2.23443765339E+05  1.20122901587E+05    1.73214   0.53760
     6  0.1000        6   0.5000      0.6000     6.900          1.27487423638E+05  2.24176437790E+05  1.31371938219E+05    1.75842   0.58602
     7  0.1000        7   0.6000      0.7000     6.900          1.25685969410E+05  2.19682590014E+05  1.36493434289E+05    1.74787   0.62132
     8  0.1000        8   0.7000      0.8000     6.900          1.23540781922E+05  2.13523556309E+05  1.22817646720E+05    1.72836   0.57519
     9  0.1000        9   0.8000      0.9000     6.900          1.21228152243E+05  2.10976546439E+05  1.21713412395E+05    1.74033   0.57690
    10  0.1000       10   0.9000      1.000      6.900          1.18629737299E+05  2.06515087197E+05  1.09116375060E+05    1.74084   0.52837
    11  0.2000       11   1.000       1.200      6.900          1.14062123012E+05  1.97976544600E+05  1.05528408727E+05    1.73569   0.53303
    12  0.1000       12   1.200       1.300      6.900          1.09063397162E+05  1.88706390363E+05  1.00414643781E+05    1.73024   0.53212
    13  0.1000       13   1.300       1.400      6.900          1.05445721229E+05  1.82315551660E+05  9.69881134008E+04    1.72900   0.53198
    14  0.1000       14   1.400       1.500      6.900          1.01566179488E+05  1.77776982697E+05  8.44315981700E+04    1.75036   0.47493
    15  0.1000       15   1.500       1.600      6.900          9.74923369051E+04  1.68468576960E+05  8.23623263371E+04    1.72802   0.48889
    16  0.1000       16   1.600       1.700      6.900          9.31970740963E+04  1.60976866812E+05  8.78170905231E+04    1.72727   0.54553
    17  0.1000       17   1.700       1.800      6.900          8.88059834332E+04  1.53700765838E+05  7.62750356873E+04    1.73075   0.49626
    18  0.1000       18   1.800       1.900      6.900          8.42648059794E+04  1.43915896296E+05  6.38334197518E+04    1.70790   0.44355
    19  0.1000       19   1.900       2.000      6.900          7.97177446003E+04  1.35212147392E+05  6.39937284698E+04    1.69614   0.47328
    20  0.1000       20   2.000       2.100      6.900          7.49175591306E+04  1.28738306703E+05  5.90778127635E+04    1.71840   0.45890
    21  0.1000       21   2.100       2.200      6.900          7.01409316132E+04  1.20676987839E+05  6.03649812411E+04    1.72049   0.50022
    22  0.1000       22   2.200       2.300      6.900          6.53984589992E+04  1.12072328060E+05  5.74360326151E+04    1.71368   0.51249
    23  0.1000       23   2.300       2.400      6.900          6.06301777176E+04  1.02618465168E+05  4.47154631930E+04    1.69253   0.43574
    24  0.1000       24   2.400       2.500      6.900          5.59982925602E+04  9.66994712654E+04  3.81204393805E+04    1.72683   0.39422
    25  0.1000       25   2.500       2.600      6.900          5.13761013950E+04  8.64272111723E+04  4.29175660893E+04    1.68225   0.49657
    26  0.1000       26   2.600       2.700      6.900          4.68516268184E+04  8.10577297031E+04  3.21188302475E+04    1.73009   0.39625
    27  0.1000       27   2.700       2.800      6.900          4.24823543525E+04  7.15461012567E+04  3.38015165527E+04    1.68414   0.47244
    28  0.1000       28   2.800       2.900      6.900          3.82461728771E+04  6.33333233785E+04  2.66765958389E+04    1.65594   0.42121
    29  0.1000       29   2.900       3.000      6.900          3.41758206041E+04  5.72530513740E+04  2.43555253953E+04    1.67525   0.42540
    30  0.1000       30   3.000       3.100      6.900          3.03512671427E+04  4.98130381324E+04  1.91517153603E+04    1.64122   0.38447
    31  0.1000       31   3.100       3.200      6.900          2.67022382838E+04  4.64807459742E+04  1.63582696649E+04    1.74071   0.35194
    32  0.1000       32   3.200       3.300      6.900          2.33072174688E+04  3.95452092174E+04  1.17962952711E+04    1.69669   0.29830
    33  0.1000       33   3.300       3.400      6.900          2.01599238883E+04  3.15665917362E+04  8.97181414782E+03    1.56581   0.28422
    34  0.1000       34   3.400       3.500      6.900          1.72859655669E+04  2.93904505813E+04  7.37649882454E+03    1.70025   0.25098
    35  0.1000       35   3.500       3.600      6.900          1.46226723243E+04  2.58003834809E+04  9.68943857409E+03    1.76441   0.37555
    36  0.1000       36   3.600       3.700      6.900          1.22862315066E+04  1.93563047917E+04  5.54326343303E+03    1.57545   0.28638
    37  0.1000       37   3.700       3.800      6.900          1.01348838504E+04  1.77653688378E+04  4.65681989709E+03    1.75289   0.26213
    38  0.1000       38   3.800       3.900      6.900          8.27817413356E+03  1.36052262878E+04  4.06627314598E+03    1.64351   0.29888
    39  0.1000       39   3.900       4.000      6.900          6.65198599725E+03  1.08698272027E+04  2.03526550435E+03    1.63407   0.18724
    40  0.2000       40   4.000       4.200      6.900          4.65755287651E+03  8.20188436623E+03  7.28230711626E+02    1.76099   0.08879
    41  0.2000       41   4.200       4.400      6.900          2.65930552689E+03  4.97921473549E+03  8.40883009303E+02    1.87237   0.16888
